Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;68417,028;55623,6;SF ENT 5.0 SOL TIER N ESS S GOV BAND S;10919387;;SF ENT 5.0 SOL TIER N ESS S GOV BAND S;SF ENT 5.0 SOL TIER N ESS S GOV BAND S;SF ENT 5.0 SOL TIER N ESS S GOV BAND S;SF ENT 5.0 SOL TIER N ESS S GOV BAND S;;;;79;;
1;3;2094;1;68417,028;55623,6;SF ENT 5.0 SOL TIER N ESS REW BAND A;10919388;;SF ENT 5.0 SOL TIER N ESS REW BAND A;SF ENT 5.0 SOL TIER N ESS REW BAND A;SF ENT 5.0 SOL TIER N ESS REW BAND A;SF ENT 5.0 SOL TIER N ESS REW BAND A;;;;79;;
1;3;2094;1;68417,028;55623,6;SF ENT 5.0 SOL TIER N ESS REW BAND B;10919389;;SF ENT 5.0 SOL TIER N ESS REW BAND B;SF ENT 5.0 SOL TIER N ESS REW BAND B;SF ENT 5.0 SOL TIER N ESS REW BAND B;SF ENT 5.0 SOL TIER N ESS REW BAND B;;;;79;;
1;3;2094;1;64996,1889;52842,43;SF ENT 5.0 SOL TIER N ESS REW BAND C;10919390;;SF ENT 5.0 SOL TIER N ESS REW BAND C;SF ENT 5.0 SOL TIER N ESS REW BAND C;SF ENT 5.0 SOL TIER N ESS REW BAND C;SF ENT 5.0 SOL TIER N ESS REW BAND C;;;;79;;
1;3;2094;1;64996,1889;52842,43;SF ENT 5.0 SOL TIER N ESS REW BAND D;10919391;;SF ENT 5.0 SOL TIER N ESS REW BAND D;SF ENT 5.0 SOL TIER N ESS REW BAND D;SF ENT 5.0 SOL TIER N ESS REW BAND D;SF ENT 5.0 SOL TIER N ESS REW BAND D;;;;79;;
1;3;2094;1;63285,7632;51451,84;SF ENT 5.0 SOL TIER N ESS REW BAND E;10919392;;SF ENT 5.0 SOL TIER N ESS REW BAND E;SF ENT 5.0 SOL TIER N ESS REW BAND E;SF ENT 5.0 SOL TIER N ESS REW BAND E;SF ENT 5.0 SOL TIER N ESS REW BAND E;;;;79;;
1;3;2094;1;1537,5369;1250,03;SF ENT 5.0 SOL TIER B BAS REW BAND B;10919403;;SF ENT 5.0 SOL TIER B BAS REW BAND B;SF ENT 5.0 SOL TIER B BAS REW BAND B;SF ENT 5.0 SOL TIER B BAS REW BAND B;SF ENT 5.0 SOL TIER B BAS REW BAND B;;;;79;;
1;3;2094;1;1460,6742;1187,54;SF ENT 5.0 SOL TIER B BAS REW BAND C;10919404;;SF ENT 5.0 SOL TIER B BAS REW BAND C;SF ENT 5.0 SOL TIER B BAS REW BAND C;SF ENT 5.0 SOL TIER B BAS REW BAND C;SF ENT 5.0 SOL TIER B BAS REW BAND C;;;;79;;
1;3;2094;1;1460,6742;1187,54;SF ENT 5.0 SOL TIER B BAS REW BAND D;10919405;;SF ENT 5.0 SOL TIER B BAS REW BAND D;SF ENT 5.0 SOL TIER B BAS REW BAND D;SF ENT 5.0 SOL TIER B BAS REW BAND D;SF ENT 5.0 SOL TIER B BAS REW BAND D;;;;79;;
1;3;2094;1;1422,2367;1156,29;SF ENT 5.0 SOL TIER B BAS REW BAND E;10919406;;SF ENT 5.0 SOL TIER B BAS REW BAND E;SF ENT 5.0 SOL TIER B BAS REW BAND E;SF ENT 5.0 SOL TIER B BAS REW BAND E;SF ENT 5.0 SOL TIER B BAS REW BAND E;;;;79;;
1;3;2094;1;2614,5864;2125,68;SFENT5.0SOLTIERCBASSACADBANDS;10919407;;SFENT5.0SOLTIERCBASSACADBANDS;SFENT5.0SOLTIERCBASSACADBANDS;SFENT5.0SOLTIERCBASSACADBANDS;SFENT5.0SOLTIERCBASSACADBANDS;;;;79;;
1;3;2094;1;2614,5864;2125,68;SF ENT 5.0 SOL TIER C BAS S EXP BAND S;10919409;;SF ENT 5.0 SOL TIER C BAS S EXP BAND S;SF ENT 5.0 SOL TIER C BAS S EXP BAND S;SF ENT 5.0 SOL TIER C BAS S EXP BAND S;SF ENT 5.0 SOL TIER C BAS S EXP BAND S;;;;79;;
1;3;2094;1;2614,5864;2125,68;SF ENT 5.0 SOL TIER C BAS S GOV BAND S;10919410;;SF ENT 5.0 SOL TIER C BAS S GOV BAND S;SF ENT 5.0 SOL TIER C BAS S GOV BAND S;SF ENT 5.0 SOL TIER C BAS S GOV BAND S;SF ENT 5.0 SOL TIER C BAS S GOV BAND S;;;;79;;
1;3;2094;1;2614,5864;2125,68;SF ENT 5.0 SOL TIER C BAS REW BAND A;10919411;;SF ENT 5.0 SOL TIER C BAS REW BAND A;SF ENT 5.0 SOL TIER C BAS REW BAND A;SF ENT 5.0 SOL TIER C BAS REW BAND A;SF ENT 5.0 SOL TIER C BAS REW BAND A;;;;79;;
1;3;2094;1;2614,5864;2125,68;SF ENT 5.0 SOL TIER C BAS REW BAND B;10919412;;SF ENT 5.0 SOL TIER C BAS REW BAND B;SF ENT 5.0 SOL TIER C BAS REW BAND B;SF ENT 5.0 SOL TIER C BAS REW BAND B;SF ENT 5.0 SOL TIER C BAS REW BAND B;;;;79;;
1;3;2094;1;2483,8743;2019,41;SF ENT 5.0 SOL TIER C BAS REW BAND C;10919413;;SF ENT 5.0 SOL TIER C BAS REW BAND C;SF ENT 5.0 SOL TIER C BAS REW BAND C;SF ENT 5.0 SOL TIER C BAS REW BAND C;SF ENT 5.0 SOL TIER C BAS REW BAND C;;;;79;;
1;3;2094;1;2483,8743;2019,41;SF ENT 5.0 SOL TIER C BAS REW BAND D;10919414;;SF ENT 5.0 SOL TIER C BAS REW BAND D;SF ENT 5.0 SOL TIER C BAS REW BAND D;SF ENT 5.0 SOL TIER C BAS REW BAND D;SF ENT 5.0 SOL TIER C BAS REW BAND D;;;;79;;
1;3;2094;1;2418,5121;1966,27;VRTS STORAGE FOUNDATION ENTERPRISE 5.0 SOL TIER C BASIC 12 MONTHS REWARDS BAND E;10919415;;VRTS STORAGE FOUNDATION ENTERPRISE 5.0 SOL TIER C BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE 5.0 SOL TIER C BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE 5.0 SOL TIER C BASIC 12 MONTHS REWARDS BAND E;VRTS STORAGE FOUNDATION ENTERPRISE 5.0 SOL TIER C BASIC 12 MONTHS REWARDS BAND E;;;;79;;
1;3;2094;1;4548,8844;3698,28;SFENT5.0SOLTIEREBASSACADBANDS;10919416;;SFENT5.0SOLTIEREBASSACADBANDS;SFENT5.0SOLTIEREBASSACADBANDS;SFENT5.0SOLTIEREBASSACADBANDS;SFENT5.0SOLTIEREBASSACADBANDS;;;;79;;
1;3;2094;1;4548,8844;3698,28;SF ENT 5.0 SOL TIER E BAS S EXP BAND S;10919418;;SF ENT 5.0 SOL TIER E BAS S EXP BAND S;SF ENT 5.0 SOL TIER E BAS S EXP BAND S;SF ENT 5.0 SOL TIER E BAS S EXP BAND S;SF ENT 5.0 SOL TIER E BAS S EXP BAND S;;;;79;;
1;3;2094;1;4548,8844;3698,28;SF ENT 5.0 SOL TIER E BAS S GOV BAND S;10919419;;SF ENT 5.0 SOL TIER E BAS S GOV BAND S;SF ENT 5.0 SOL TIER E BAS S GOV BAND S;SF ENT 5.0 SOL TIER E BAS S GOV BAND S;SF ENT 5.0 SOL TIER E BAS S GOV BAND S;;;;79;;
1;3;2094;1;4548,8844;3698,28;SF ENT 5.0 SOL TIER E BAS REW BAND A;10919420;;SF ENT 5.0 SOL TIER E BAS REW BAND A;SF ENT 5.0 SOL TIER E BAS REW BAND A;SF ENT 5.0 SOL TIER E BAS REW BAND A;SF ENT 5.0 SOL TIER E BAS REW BAND A;;;;79;;
1;3;2094;1;224912,8431;182855,97;F ENT 5.0 SOL TIER N STD LIC REW BAND B;10919421;;F ENT 5.0 SOL TIER N STD LIC REW BAND B;F ENT 5.0 SOL TIER N STD LIC REW BAND B;F ENT 5.0 SOL TIER N STD LIC REW BAND B;F ENT 5.0 SOL TIER N STD LIC REW BAND B;;;;79;;
1;3;2094;1;213667,2114;173713,18;F ENT 5.0 SOL TIER N STD LIC REW BAND C;10919422;;F ENT 5.0 SOL TIER N STD LIC REW BAND C;F ENT 5.0 SOL TIER N STD LIC REW BAND C;F ENT 5.0 SOL TIER N STD LIC REW BAND C;F ENT 5.0 SOL TIER N STD LIC REW BAND C;;;;79;;
1;3;2094;1;213667,2114;173713,18;F ENT 5.0 SOL TIER N STD LIC REW BAND D;10919423;;F ENT 5.0 SOL TIER N STD LIC REW BAND D;F ENT 5.0 SOL TIER N STD LIC REW BAND D;F ENT 5.0 SOL TIER N STD LIC REW BAND D;F ENT 5.0 SOL TIER N STD LIC REW BAND D;;;;79;;
1;3;2094;1;208044,3894;169141,78;F ENT 5.0 SOL TIER N STD LIC REW BAND E;10919424;;F ENT 5.0 SOL TIER N STD LIC REW BAND E;F ENT 5.0 SOL TIER N STD LIC REW BAND E;F ENT 5.0 SOL TIER N STD LIC REW BAND E;F ENT 5.0 SOL TIER N STD LIC REW BAND E;;;;79;;
1;3;2094;1;614,3604;499,48;SFENT5.0SOLTIERABASSACADBANDS;10919425;;SFENT5.0SOLTIERABASSACADBANDS;SFENT5.0SOLTIERABASSACADBANDS;SFENT5.0SOLTIERABASSACADBANDS;SFENT5.0SOLTIERABASSACADBANDS;;;;79;;
1;3;2094;1;614,3604;499,48;SF ENT 5.0 SOL TIER A BAS S EXP BAND S;10919427;;SF ENT 5.0 SOL TIER A BAS S EXP BAND S;SF ENT 5.0 SOL TIER A BAS S EXP BAND S;SF ENT 5.0 SOL TIER A BAS S EXP BAND S;SF ENT 5.0 SOL TIER A BAS S EXP BAND S;;;;79;;
1;3;2094;1;614,3604;499,48;SF ENT 5.0 SOL TIER A BAS S GOV BAND S;10919428;;SF ENT 5.0 SOL TIER A BAS S GOV BAND S;SF ENT 5.0 SOL TIER A BAS S GOV BAND S;SF ENT 5.0 SOL TIER A BAS S GOV BAND S;SF ENT 5.0 SOL TIER A BAS S GOV BAND S;;;;79;;
1;3;2094;1;614,3604;499,48;SF ENT 5.0 SOL TIER A BAS REW BAND A;10919429;;SF ENT 5.0 SOL TIER A BAS REW BAND A;SF ENT 5.0 SOL TIER A BAS REW BAND A;SF ENT 5.0 SOL TIER A BAS REW BAND A;SF ENT 5.0 SOL TIER A BAS REW BAND A;;;;79;;
1;3;2094;1;614,3604;499,48;SF ENT 5.0 SOL TIER A BAS REW BAND B;10919430;;SF ENT 5.0 SOL TIER A BAS REW BAND B;SF ENT 5.0 SOL TIER A BAS REW BAND B;SF ENT 5.0 SOL TIER A BAS REW BAND B;SF ENT 5.0 SOL TIER A BAS REW BAND B;;;;79;;
1;3;2094;1;583,6473;474,51;SF ENT 5.0 SOL TIER A BAS REW BAND C;10919431;;SF ENT 5.0 SOL TIER A BAS REW BAND C;SF ENT 5.0 SOL TIER A BAS REW BAND C;SF ENT 5.0 SOL TIER A BAS REW BAND C;SF ENT 5.0 SOL TIER A BAS REW BAND C;;;;79;;
1;3;2094;1;583,6473;474,51;SF ENT 5.0 SOL TIER A BAS REW BAND D;10919432;;SF ENT 5.0 SOL TIER A BAS REW BAND D;SF ENT 5.0 SOL TIER A BAS REW BAND D;SF ENT 5.0 SOL TIER A BAS REW BAND D;SF ENT 5.0 SOL TIER A BAS REW BAND D;;;;79;;
1;3;2094;1;568,2723;462,01;SF ENT 5.0 SOL TIER A BAS REW BAND E;10919433;;SF ENT 5.0 SOL TIER A BAS REW BAND E;SF ENT 5.0 SOL TIER A BAS REW BAND E;SF ENT 5.0 SOL TIER A BAS REW BAND E;SF ENT 5.0 SOL TIER A BAS REW BAND E;;;;79;;
1;3;2094;1;1537,5369;1250,03;SFENT5.0SOLTIERBBASSACADBANDS;10919434;;SFENT5.0SOLTIERBBASSACADBANDS;SFENT5.0SOLTIERBBASSACADBANDS;SFENT5.0SOLTIERBBASSACADBANDS;SFENT5.0SOLTIERBBASSACADBANDS;;;;79;;
1;3;2094;1;1537,5369;1250,03;SF ENT 5.0 SOL TIER B BAS S EXP BAND S;10919436;;SF ENT 5.0 SOL TIER B BAS S EXP BAND S;SF ENT 5.0 SOL TIER B BAS S EXP BAND S;SF ENT 5.0 SOL TIER B BAS S EXP BAND S;SF ENT 5.0 SOL TIER B BAS S EXP BAND S;;;;79;;
1;3;2094;1;1537,5369;1250,03;SF ENT 5.0 SOL TIER B BAS S GOV BAND S;10919437;;SF ENT 5.0 SOL TIER B BAS S GOV BAND S;SF ENT 5.0 SOL TIER B BAS S GOV BAND S;SF ENT 5.0 SOL TIER B BAS S GOV BAND S;SF ENT 5.0 SOL TIER B BAS S GOV BAND S;;;;79;;
1;3;2094;1;224912,8431;182855,97;F ENT 5.0 SOL TIER N STD LIC REW BAND A;10919438;;F ENT 5.0 SOL TIER N STD LIC REW BAND A;F ENT 5.0 SOL TIER N STD LIC REW BAND A;F ENT 5.0 SOL TIER N STD LIC REW BAND A;F ENT 5.0 SOL TIER N STD LIC REW BAND A;;;;79;;
1;3;2094;1;1537,5369;1250,03;SF ENT 5.0 SOL TIER B BAS REW BAND A;10919439;;SF ENT 5.0 SOL TIER B BAS REW BAND A;SF ENT 5.0 SOL TIER B BAS REW BAND A;SF ENT 5.0 SOL TIER B BAS REW BAND A;SF ENT 5.0 SOL TIER B BAS REW BAND A;;;;79;;
1;3;2094;1;4548,8844;3698,28;SF ENT 5.0 SOL TIER E BAS REW BAND B;10919440;;SF ENT 5.0 SOL TIER E BAS REW BAND B;SF ENT 5.0 SOL TIER E BAS REW BAND B;SF ENT 5.0 SOL TIER E BAS REW BAND B;SF ENT 5.0 SOL TIER E BAS REW BAND B;;;;79;;
1;3;2094;1;4321,4697;3513,39;SF ENT 5.0 SOL TIER E BAS REW BAND C;10919441;;SF ENT 5.0 SOL TIER E BAS REW BAND C;SF ENT 5.0 SOL TIER E BAS REW BAND C;SF ENT 5.0 SOL TIER E BAS REW BAND C;SF ENT 5.0 SOL TIER E BAS REW BAND C;;;;79;;
1;3;2094;1;4321,4697;3513,39;SF ENT 5.0 SOL TIER E BAS REW BAND D;10919442;;SF ENT 5.0 SOL TIER E BAS REW BAND D;SF ENT 5.0 SOL TIER E BAS REW BAND D;SF ENT 5.0 SOL TIER E BAS REW BAND D;SF ENT 5.0 SOL TIER E BAS REW BAND D;;;;79;;
1;3;2094;1;4207,7316;3420,92;SF ENT 5.0 SOL TIER E BAS REW BAND E;10919443;;SF ENT 5.0 SOL TIER E BAS REW BAND E;SF ENT 5.0 SOL TIER E BAS REW BAND E;SF ENT 5.0 SOL TIER E BAS REW BAND E;SF ENT 5.0 SOL TIER E BAS REW BAND E;;;;79;;
1;3;2094;1;6505,1748;5288,76;SFENT5.0SOLTIERFBASSACADBANDS;10919444;;SFENT5.0SOLTIERFBASSACADBANDS;SFENT5.0SOLTIERFBASSACADBANDS;SFENT5.0SOLTIERFBASSACADBANDS;SFENT5.0SOLTIERFBASSACADBANDS;;;;79;;
1;3;2094;1;6505,1748;5288,76;SF ENT 5.0 SOL TIER F BAS S EXP BAND S;10919446;;SF ENT 5.0 SOL TIER F BAS S EXP BAND S;SF ENT 5.0 SOL TIER F BAS S EXP BAND S;SF ENT 5.0 SOL TIER F BAS S EXP BAND S;SF ENT 5.0 SOL TIER F BAS S EXP BAND S;;;;79;;
1;3;2094;1;6505,1748;5288,76;SF ENT 5.0 SOL TIER F BAS S GOV BAND S;10919447;;SF ENT 5.0 SOL TIER F BAS S GOV BAND S;SF ENT 5.0 SOL TIER F BAS S GOV BAND S;SF ENT 5.0 SOL TIER F BAS S GOV BAND S;SF ENT 5.0 SOL TIER F BAS S GOV BAND S;;;;79;;
1;3;2094;1;6505,1748;5288,76;SF ENT 5.0 SOL TIER F BAS REW BAND A;10919448;;SF ENT 5.0 SOL TIER F BAS REW BAND A;SF ENT 5.0 SOL TIER F BAS REW BAND A;SF ENT 5.0 SOL TIER F BAS REW BAND A;SF ENT 5.0 SOL TIER F BAS REW BAND A;;;;79;;
1;3;2094;1;6505,1748;5288,76;SF ENT 5.0 SOL TIER F BAS REW BAND B;10919449;;SF ENT 5.0 SOL TIER F BAS REW BAND B;SF ENT 5.0 SOL TIER F BAS REW BAND B;SF ENT 5.0 SOL TIER F BAS REW BAND B;SF ENT 5.0 SOL TIER F BAS REW BAND B;;;;79;;
1;3;2094;1;6179,9259;5024,33;SF ENT 5.0 SOL TIER F BAS REW BAND C;10919450;;SF ENT 5.0 SOL TIER F BAS REW BAND C;SF ENT 5.0 SOL TIER F BAS REW BAND C;SF ENT 5.0 SOL TIER F BAS REW BAND C;SF ENT 5.0 SOL TIER F BAS REW BAND C;;;;79;;
